model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE06 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE06 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,51631.93391056,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,51631.93391056,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential HP,Heat Production,2050,0.4439488101670972,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,161.03782720700016,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,DE07 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,51631.93391056,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR01 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR02 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR03 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR04 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR05 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR06 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR07 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR08 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR09 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR10 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential HP,Heat Production,2050,1.6893963056531864,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,609.4275161689101,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR11 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,179933.85087725,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,FR12 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
