model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,BG02 e_kerosene h2,Energy Consumption,2050,34.887093133300084,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,BG02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CY00 e_kerosene h2,Production,2050,0.017327145893877786,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CY00 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CY00 e_kerosene h2,Energy Consumption,2050,0.9356658781599997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CY00 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ01 e_kerosene h2,Production,2050,2.329155142806457,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ01 e_kerosene h2,Energy Consumption,2050,125.77437771146028,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ02 e_kerosene h2,Production,2050,2.334870537623253,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ02 e_kerosene h2,Energy Consumption,2050,126.08300903183029,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,CZ02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE01 e_kerosene h2,Production,2050,2.2988203855090554,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE01 e_kerosene h2,Energy Consumption,2050,124.13630081751991,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE02 e_kerosene h2,Production,2050,1.7107794783741328,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE02 e_kerosene h2,Energy Consumption,2050,92.38209183225992,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE03 e_kerosene h2,Production,2050,3.075650533153943,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE03 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE03 e_kerosene h2,Energy Consumption,2050,166.08512879024968,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE03 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE04 e_kerosene h2,Production,2050,1.0669852534580584,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE04 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE04 e_kerosene h2,Energy Consumption,2050,57.6172036865801,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE04 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE05 e_kerosene h2,Production,2050,1.7752529404859263,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE05 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE05 e_kerosene h2,Energy Consumption,2050,95.86365878627997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE05 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE06 e_kerosene h2,Production,2050,2.0684323030750686,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE06 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE06 e_kerosene h2,Energy Consumption,2050,111.69534436613992,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE06 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE07 e_kerosene h2,Production,2050,2.242804140653994,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE07 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE07 e_kerosene h2,Energy Consumption,2050,121.11142359543993,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DE07 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKE1 e_kerosene h2,Production,2050,1.721687776063663,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKE1 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKE1 e_kerosene h2,Energy Consumption,2050,92.97113990728985,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKE1 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKW1 e_kerosene h2,Production,2050,2.019007013060701,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKW1 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKW1 e_kerosene h2,Energy Consumption,2050,109.02637870534997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,DKW1 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,EE00 e_kerosene h2,Production,2050,0.21223045223311032,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,EE00 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,EE00 e_kerosene h2,Energy Consumption,2050,11.460444420930015,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,EE00 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES01 e_kerosene h2,Production,2050,2.2433029234812345,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES01 e_kerosene h2,Energy Consumption,2050,121.13835786794006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES02 e_kerosene h2,Production,2050,1.9272421358749068,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES02 e_kerosene h2,Energy Consumption,2050,104.07107533724,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES03 e_kerosene h2,Production,2050,2.0830746274464698,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES03 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES03 e_kerosene h2,Energy Consumption,2050,112.48602988208002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES03 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES04 e_kerosene h2,Production,2050,2.0569741081350648,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES04 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES04 e_kerosene h2,Energy Consumption,2050,111.07660183931996,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES04 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES05 e_kerosene h2,Production,2050,2.8211163745188155,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES05 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES05 e_kerosene h2,Energy Consumption,2050,152.34028422405,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES05 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES06 e_kerosene h2,Production,2050,0.23377013546128067,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES06 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES06 e_kerosene h2,Energy Consumption,2050,12.623587314939988,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES06 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES07 e_kerosene h2,Production,2050,0.5887512578640398,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES07 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES07 e_kerosene h2,Energy Consumption,2050,31.79256792467001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES07 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES08 e_kerosene h2,Production,2050,2.0334208075933726,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES08 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES08 e_kerosene h2,Energy Consumption,2050,109.80472360998994,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES08 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES09 e_kerosene h2,Production,2050,0.2252591970078778,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES09 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES09 e_kerosene h2,Energy Consumption,2050,12.163996638480006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES09 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES10 e_kerosene h2,Production,2050,0.2271417229898667,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES10 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES10 e_kerosene h2,Energy Consumption,2050,12.265653041499997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES10 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES11 e_kerosene h2,Production,2050,0.43298951111600265,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES11 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES11 e_kerosene h2,Energy Consumption,2050,23.381433600310004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,ES11 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI01 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI01 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI02 e_kerosene h2,Production,2050,3.596291358005377,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI02 e_kerosene h2,Energy Consumption,2050,194.19973333224993,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FI02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR01 e_kerosene h2,Production,2050,4.069937299933966,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR01 e_kerosene h2,Energy Consumption,2050,219.77661419653052,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR02 e_kerosene h2,Production,2050,1.7749326956339293,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR02 e_kerosene h2,Energy Consumption,2050,95.8463655642501,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR03 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR03 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR03 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR03 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR04 e_kerosene h2,Production,2050,3.4984995949234716,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR04 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR04 e_kerosene h2,Energy Consumption,2050,188.91897812576002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR04 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR05 e_kerosene h2,Production,2050,2.055933962977732,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR05 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR05 e_kerosene h2,Energy Consumption,2050,111.02043400088998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR05 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR06 e_kerosene h2,Production,2050,0.8542154297549791,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR06 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR06 e_kerosene h2,Energy Consumption,2050,46.12763320680002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR06 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR07 e_kerosene h2,Production,2050,4.151363247511161,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR07 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR07 e_kerosene h2,Energy Consumption,2050,224.17361536556024,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR07 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR08 e_kerosene h2,Production,2050,2.0862490516092236,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR08 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR08 e_kerosene h2,Energy Consumption,2050,112.65744878672984,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR08 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR09 e_kerosene h2,Production,2050,2.0699355633174576,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR09 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR09 e_kerosene h2,Energy Consumption,2050,111.77652041913016,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR09 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR10 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR10 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR10 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR10 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR11 e_kerosene h2,Production,2050,1.0121537063931851,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR11 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR11 e_kerosene h2,Energy Consumption,2050,54.65630014531993,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR11 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR12 e_kerosene h2,Production,2050,3.3681761916570596,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR12 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR12 e_kerosene h2,Energy Consumption,2050,181.88151434954042,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR12 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR13 e_kerosene h2,Production,2050,3.7373595545953355,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR13 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR13 e_kerosene h2,Energy Consumption,2050,201.81741594824973,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR13 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR14 e_kerosene h2,Production,2050,0.8212518616615649,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR14 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR14 e_kerosene h2,Energy Consumption,2050,44.34760052973001,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR14 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR15 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR15 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR15 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,FR15 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR01 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR01 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR02 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR02 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR03 e_kerosene h2,Production,2050,1.9884003973317905,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR03 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR03 e_kerosene h2,Energy Consumption,2050,107.37362145593002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,GR03 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR01 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR01 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR02 e_kerosene h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR02 e_kerosene h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HR02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU01 e_kerosene h2,Production,2050,0.16537182515137291,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU01 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU01 e_kerosene h2,Energy Consumption,2050,8.930078558230022,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU01 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU02 e_kerosene h2,Production,2050,0.15969868683492786,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU02 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU02 e_kerosene h2,Energy Consumption,2050,8.62372908901998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU02 e_kerosene h2,SRMC,2050,18.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU03 e_kerosene h2,Production,2050,0.20810440982295084,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU03 e_kerosene h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene H2,HU03 e_kerosene h2,Energy Consumption,2050,11.237638130600006,GWh,1,1
