model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES03 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES03 Home Charging Residential,Discharging,2050,408542.66077510815,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES03 Home Charging Residential,Discharge Price,2050,24.070127600558394,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES03 Home Charging Residential,Charge Cost,2050,550785.235995071,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES03 Home Charging Residential,Discharge Revenue,2050,98336.73975128503,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES03 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Units,2050,973120.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Installed Capacity,2050,3868646.3171098,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Charging,2050,2531632.1190233375,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Discharging,2050,266473.762201302,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Discharge Price,2050,24.11718665636945,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Charge Cost,2050,537142.0323919919,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,Discharge Revenue,2050,64265.97462033805,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES04 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Units,2050,409082.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Installed Capacity,2050,1623279.44644973,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Charging,2050,2489705.42095505,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Discharging,2050,1398312.384896458,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Discharge Price,2050,10.649915679041639,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Charge Cost,2050,117131.73095923553,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,Discharge Revenue,2050,148919.08992106884,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES05 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Units,2050,2343877.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Installed Capacity,2050,9225418.38832123,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Charging,2050,8968575.707073355,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Discharging,2050,3304028.3839675253,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Discharge Price,2050,23.50751681625663,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Charge Cost,2050,1872384.2746951717,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,Discharge Revenue,2050,776695.0279750567,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES06 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Units,2050,2057404.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Installed Capacity,2050,8079030.87046373,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Charging,2050,6562450.972096681,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Discharging,2050,1725046.3294817645,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Discharge Price,2050,23.940068729103388,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Charge Cost,2050,1393281.574661318,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,Discharge Revenue,2050,412977.27688680944,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES07 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Units,2050,960390.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Installed Capacity,2050,3897966.92684089,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Charging,2050,3522973.6777424,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Discharging,2050,1207626.6063291032,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Discharge Price,2050,23.965564572700494,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Charge Cost,2050,749212.9499496745,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,Discharge Revenue,2050,289414.53413691284,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES08 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Units,2050,2610583.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Installed Capacity,2050,10625697.87600119,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Charging,2050,9571830.575915325,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Discharging,2050,3344158.666999936,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Discharge Price,2050,23.951769469537883,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Charge Cost,2050,2035383.1633158035,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,Discharge Revenue,2050,800985.174615397,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES09 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Units,2050,3071421.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Installed Capacity,2050,12282196.35340189,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Charging,2050,9972042.80884321,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Discharging,2050,2850273.561242583,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Discharge Price,2050,23.98475399484964,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Charge Cost,2050,2118431.3887425154,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,Discharge Revenue,2050,683631.1018442732,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES10 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Units,2050,2171462.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Installed Capacity,2050,8719500.06870392,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Charging,2050,6409681.32521573,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Discharging,2050,1322709.8379718019,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Discharge Price,2050,24.00023656308701,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Charge Cost,2050,1358516.9938027633,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,Discharge Revenue,2050,317453.4901564568,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,ES11 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Units,2050,528103.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Installed Capacity,2050,2126111.60674219,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Charging,2050,1717014.3181542659,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Discharging,2050,563738.816771021,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Discharge Price,2050,17.381927619890877,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Charge Cost,2050,243426.3494205114,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,Discharge Revenue,2050,97988.67309636818,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI01 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Units,2050,1728017.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Installed Capacity,2050,6902737.18199345,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Charging,2050,5361042.441641561,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Discharging,2050,1621218.8813120548,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Discharge Price,2050,16.341392984996563,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Charge Cost,2050,767523.0983489614,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,Discharge Revenue,2050,264929.74854216765,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FI02 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Units,2050,2509222.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Installed Capacity,2050,10025307.45965196,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Charging,2050,6322500.256490733,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Discharging,2050,2835876.181109712,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Discharge Price,2050,16.46149419135317,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Charge Cost,2050,918799.6642618257,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,Discharge Revenue,2050,466827.59282734303,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR01 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Units,2050,1094292.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Installed Capacity,2050,4446034.91952098,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Charging,2050,3791417.5769950654,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Discharging,2050,2169489.694134379,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Discharge Price,2050,84.94358020910461,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Charge Cost,2050,4081141.620610423,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,Discharge Revenue,2050,1842842.2184652945,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR02 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Units,2050,1946706.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Installed Capacity,2050,7817653.408023,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Charging,2050,5787931.583182431,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Discharging,2050,2997436.038503517,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Discharge Price,2050,16.544589871801726,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Charge Cost,2050,843798.9931005721,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,Discharge Revenue,2050,495913.4992399878,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR03 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Units,2050,2156916.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Installed Capacity,2050,8611341.02973589,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Charging,2050,3989383.69194505,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Discharging,2050,1152056.6978107297,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Discharge Price,2050,16.75281490984108,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Charge Cost,2050,592676.7885441,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,Discharge Revenue,2050,193001.9262406586,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR04 Home Charging Residential,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR05 Home Charging Residential,Units,2050,1267537.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR05 Home Charging Residential,Installed Capacity,2050,5071993.33583618,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR05 Home Charging Residential,Charging,2050,2275116.3536668466,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR05 Home Charging Residential,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR05 Home Charging Residential,Discharging,2050,602959.9158566089,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Residential,FR05 Home Charging Residential,Discharge Price,2050,16.64900321533951,c/kWh,1,1
